State,Location,hour,index,date
W.P. KUALA LUMPUR,Cheras,04:00PM,69.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,04:00PM,71.0,2025-08-27
SELANGOR,Kuala Selangor,04:00PM,69.0,2025-08-27
SELANGOR,Petaling Jaya,04:00PM,64.0,2025-08-27
SELANGOR,Shah Alam,04:00PM,72.0,2025-08-27
SELANGOR,Klang,04:00PM,75.0,2025-08-27
SELANGOR,Banting,04:00PM,67.0,2025-08-27
NEGERI SEMBILAN,Nilai,04:00PM,76.0,2025-08-27
NEGERI SEMBILAN,Seremban,04:00PM,70.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,04:00PM,66.0,2025-08-27
MELAKA,Alor Gajah,04:00PM,58.0,2025-08-27
MELAKA,Bukit Rambai,04:00PM,69.0,2025-08-27
MELAKA,Bandaraya Melaka,04:00PM,68.0,2025-08-27
JOHOR,Segamat,04:00PM,68.0,2025-08-27
JOHOR,Batu Pahat,04:00PM,67.0,2025-08-27
JOHOR,Kluang,04:00PM,61.0,2025-08-27
JOHOR,Larkin,04:00PM,72.0,2025-08-27
JOHOR,Pasir Gudang,04:00PM,67.0,2025-08-27
JOHOR,Pengerang,04:00PM,63.0,2025-08-27
JOHOR,Kota Tinggi,04:00PM,67.0,2025-08-27
PAHANG,Rompin,04:00PM,72.0,2025-08-27
PAHANG,Temerloh,04:00PM,60.0,2025-08-27
PAHANG,Jerantut,04:00PM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,04:00PM,55.0,2025-08-27
PAHANG,Balok Baru Kuantan,04:00PM,58.0,2025-08-27
TERENGGANU,Kemaman,04:00PM,53.0,2025-08-27
TERENGGANU,Paka,04:00PM,53.0,2025-08-27
TERENGGANU,Kuala Terengganu,04:00PM,63.0,2025-08-27
TERENGGANU,Besut,04:00PM,54.0,2025-08-27
KELANTAN,Tanah Merah,04:00PM,64.0,2025-08-27
KELANTAN,Kota Bharu,04:00PM,69.0,2025-08-27
SABAH,Tawau,04:00PM,43.0,2025-08-27
SABAH,Sandakan,04:00PM,52.0,2025-08-27
SABAH,Kota Kinabalu,04:00PM,55.0,2025-08-27
SABAH,Kimanis,04:00PM,26.0,2025-08-27
SABAH,Keningau,04:00PM,43.0,2025-08-27
W.P. LABUAN,Labuan,04:00PM,23.0,2025-08-27
SARAWAK,Limbang,04:00PM,18.0,2025-08-27
SARAWAK,ILP Miri,04:00PM,21.0,2025-08-27
SARAWAK,Miri,04:00PM,34.0,2025-08-27
SARAWAK,Samalaju,04:00PM,59.0,2025-08-27
SARAWAK,Bintulu,04:00PM,56.0,2025-08-27
SARAWAK,Mukah,04:00PM,53.0,2025-08-27
SARAWAK,Kapit,04:00PM,43.0,2025-08-27
SARAWAK,Sibu,04:00PM,46.0,2025-08-27
SARAWAK,Sarikei,04:00PM,57.0,2025-08-27
SARAWAK,Sri Aman,04:00PM,62.0,2025-08-27
SARAWAK,Samarahan,04:00PM,65.0,2025-08-27
SARAWAK,Kuching,04:00PM,68.0,2025-08-27
JOHOR,Tangkak,04:00PM,64.0,2025-08-27
,,04:00PM,,2025-08-27
Selangor,JOHAN SETIA,04:00PM,82.0,2025-08-27
Sarawak,IPD Serian,04:00PM,66.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,04:00PM,64.0,2025-08-27
PERLIS,Kangar,05:00PM,55.0,2025-08-27
KEDAH,Langkawi,05:00PM,52.0,2025-08-27
KEDAH,Alor Setar,05:00PM,62.0,2025-08-27
KEDAH,Sungai Petani,05:00PM,75.0,2025-08-27
KEDAH,Kulim Hi-Tech,05:00PM,63.0,2025-08-27
PULAU PINANG,Seberang Jaya,05:00PM,64.0,2025-08-27
PULAU PINANG,Seberang Perai,05:00PM,69.0,2025-08-27
PULAU PINANG,Minden,05:00PM,56.0,2025-08-27
PULAU PINANG,Balik Pulau,05:00PM,51.0,2025-08-27
PERAK,Taiping,05:00PM,59.0,2025-08-27
PERAK,Tasek Ipoh,05:00PM,65.0,2025-08-27
PERAK,Pegoh Ipoh,05:00PM,65.0,2025-08-27
PERAK,Seri Manjung,05:00PM,66.0,2025-08-27
PERAK,Tanjung Malim,05:00PM,56.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,05:00PM,63.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,05:00PM,69.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,05:00PM,71.0,2025-08-27
SELANGOR,Kuala Selangor,05:00PM,69.0,2025-08-27
SELANGOR,Petaling Jaya,05:00PM,64.0,2025-08-27
SELANGOR,Shah Alam,05:00PM,72.0,2025-08-27
SELANGOR,Klang,05:00PM,76.0,2025-08-27
SELANGOR,Banting,05:00PM,68.0,2025-08-27
NEGERI SEMBILAN,Nilai,05:00PM,77.0,2025-08-27
NEGERI SEMBILAN,Seremban,05:00PM,71.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,05:00PM,67.0,2025-08-27
MELAKA,Alor Gajah,05:00PM,58.0,2025-08-27
MELAKA,Bukit Rambai,05:00PM,68.0,2025-08-27
MELAKA,Bandaraya Melaka,05:00PM,68.0,2025-08-27
JOHOR,Segamat,05:00PM,68.0,2025-08-27
JOHOR,Batu Pahat,05:00PM,68.0,2025-08-27
JOHOR,Kluang,05:00PM,61.0,2025-08-27
JOHOR,Larkin,05:00PM,73.0,2025-08-27
JOHOR,Pasir Gudang,05:00PM,68.0,2025-08-27
JOHOR,Pengerang,05:00PM,63.0,2025-08-27
JOHOR,Kota Tinggi,05:00PM,67.0,2025-08-27
PAHANG,Rompin,05:00PM,73.0,2025-08-27
PAHANG,Temerloh,05:00PM,60.0,2025-08-27
PAHANG,Jerantut,05:00PM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,05:00PM,56.0,2025-08-27
PAHANG,Balok Baru Kuantan,05:00PM,59.0,2025-08-27
TERENGGANU,Kemaman,05:00PM,53.0,2025-08-27
TERENGGANU,Paka,05:00PM,52.0,2025-08-27
TERENGGANU,Kuala Terengganu,05:00PM,63.0,2025-08-27
TERENGGANU,Besut,05:00PM,53.0,2025-08-27
KELANTAN,Tanah Merah,05:00PM,66.0,2025-08-27
KELANTAN,Kota Bharu,05:00PM,69.0,2025-08-27
SABAH,Tawau,05:00PM,47.0,2025-08-27
SABAH,Sandakan,05:00PM,52.0,2025-08-27
SABAH,Kota Kinabalu,05:00PM,53.0,2025-08-27
SABAH,Kimanis,05:00PM,26.0,2025-08-27
SABAH,Keningau,05:00PM,44.0,2025-08-27
W.P. LABUAN,Labuan,05:00PM,26.0,2025-08-27
SARAWAK,Limbang,05:00PM,18.0,2025-08-27
SARAWAK,ILP Miri,05:00PM,21.0,2025-08-27
SARAWAK,Miri,05:00PM,34.0,2025-08-27
SARAWAK,Samalaju,05:00PM,59.0,2025-08-27
SARAWAK,Bintulu,05:00PM,56.0,2025-08-27
SARAWAK,Mukah,05:00PM,54.0,2025-08-27
SARAWAK,Kapit,05:00PM,44.0,2025-08-27
SARAWAK,Sibu,05:00PM,49.0,2025-08-27
SARAWAK,Sarikei,05:00PM,57.0,2025-08-27
SARAWAK,Sri Aman,05:00PM,61.0,2025-08-27
SARAWAK,Samarahan,05:00PM,65.0,2025-08-27
SARAWAK,Kuching,05:00PM,68.0,2025-08-27
JOHOR,Tangkak,05:00PM,65.0,2025-08-27
,,05:00PM,,2025-08-27
Selangor,JOHAN SETIA,05:00PM,83.0,2025-08-27
Sarawak,IPD Serian,05:00PM,66.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,05:00PM,64.0,2025-08-27
